game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,A'ja Wilson,,PTS,OVER,39.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,A'ja Wilson,,PTS,OVER,40.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,A'ja Wilson,,PTS,OVER,41.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,7.5,-2500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,8.5,-1700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,9.5,-1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,10.5,-800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,11.5,-550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,12.5,-400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,13.5,-300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,14.5,-225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,15.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,16.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,17.5,105,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,18.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,19.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,20.5,185,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,21.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,22.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,23.5,340,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,24.5,400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,25.5,475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,26.5,650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,27.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,28.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,29.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Jackie Young,,PTS,OVER,30.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,4.5,-1700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,5.5,-1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,6.5,-650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,7.5,-450,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,8.5,-300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,9.5,-210,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,10.5,-145,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,11.5,-105,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,12.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,13.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,14.5,190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,15.5,240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,16.5,300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,17.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,18.5,475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,19.5,650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,20.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,21.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,22.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Chelsea Gray,,PTS,OVER,23.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,4.5,-1300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,5.5,-800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,6.5,-525,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,7.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,8.5,-240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,9.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,10.5,-115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,11.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,12.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,13.5,190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,14.5,260,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,15.5,320,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,16.5,400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,17.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,18.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,19.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,20.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,NaLyssa Smith,,PTS,OVER,21.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,7.5,-2000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,8.5,-1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,9.5,-800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,10.5,-525,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,11.5,-375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,12.5,-275,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,13.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,14.5,-140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,15.5,-110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,16.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,17.5,140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,18.5,175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,19.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,20.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,21.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,22.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,23.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,24.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,25.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,26.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Carla Leite,,PTS,OVER,27.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Bridget Carleton,,PTS,OVER,4.5,-2500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Bridget Carleton,,PTS,OVER,5.5,-1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Bridget Carleton,,PTS,OVER,6.5,-1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Bridget Carleton,,PTS,OVER,7.5,-650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Bridget Carleton,,PTS,OVER,8.5,-450,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Bridget Carleton,,PTS,OVER,9.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Bridget Carleton,,PTS,OVER,10.5,-240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
2026-07-27,606c87e74c7cc6048113e44a4f33506f,Portland Fire @ Las Vegas Aces,2026-07-29T02:00:00Z,Las Vegas Aces,Portland Fire,Bridget Carleton,,PTS,OVER,11.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-27T16:03:14.951923+00:00
