player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Jackie Young,nan,Phoenix Mercury @ Las Vegas Aces,nan,PRA,27.8,24.6,21.1,28.1,21.1-28.1,28.5,-123.0,-106.33,,,-3.9,UNDER,HIGH,0.6064,0.5153,0.1767,17.7,0.047,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[23.2, 26.4, 25.5, 24.6, 23.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[26.0, 25.1, 24.2, 23.2, 26.4]",4,100.0,STABLE,UP,wnba_player_intelligence
Emily Engstler,nan,Portland Fire @ Atlanta Dream,nan,PR,14.0,7.3,3.8,10.8,3.8-10.8,14.5,-104.0,-128.0,,,-7.2,UNDER,HIGH,0.66,0.5614,0.1756,17.6,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.5, minutes STABLE, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[7.3, 6.4, 5.5, 8.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.9, 9.1, 8.2, 7.3, 6.4]",7,80.5,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,nan,Portland Fire @ Atlanta Dream,nan,PR,20.4,15.4,11.9,18.9,11.9-18.9,22.5,-104.0,-128.0,,,-7.1,UNDER,HIGH,0.66,0.5614,0.1756,17.6,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[15.4, 14.5, 13.6, 16.8, 15.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[14.1, 17.2, 16.3, 15.4, 14.5]",7,100.0,UP,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,PA,17.0,12.2,8.7,15.7,8.7-15.7,16.5,-122.0,-111.0,,,-4.3,UNDER,HIGH,0.6168,0.5261,0.1725,17.2,0.0479,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[10.8, 14.0, 13.1, 12.2, 11.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.3, 10.4, 13.5, 12.6, 11.8]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Nia Coffey,nan,New York Liberty @ Minnesota Lynx,nan,PR,13.6,4.4,0.9,7.9,0.9-7.9,13.5,-105.0,-129.0,,,-9.1,UNDER,HIGH,0.66,0.5633,0.1716,17.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.1, minutes STABLE, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[6.2, 5.3, 4.4, 3.5, 2.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[2.6, 5.8, 4.9, 4.0, 3.1]",14,82.1,STABLE,DOWN,wnba_player_intelligence
Jordin Canada,nan,Portland Fire @ Atlanta Dream,nan,PTS,10.6,6.0,2.5,9.5,2.5-9.5,11.5,-109.2,-124.25,,,-5.5,UNDER,HIGH,0.648,0.5541,0.1695,17.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[4.2, 7.3, 6.5, 5.5, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.9, 6.0, 5.1, 4.2, 7.3]",7,100.0,UP,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Phoenix Mercury @ Las Vegas Aces,nan,PR,34.9,29.6,26.1,33.1,26.1-33.1,34.5,-113.5,-118.0,,,-4.9,UNDER,HIGH,0.6324,0.5413,0.1683,16.8,0.0497,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[29.6, 28.7, 27.8, 31.0, 30.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[28.2, 31.4, 30.5, 29.6, 28.7]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,nan,Portland Fire @ Atlanta Dream,nan,PR,17.0,12.1,8.6,15.6,8.6-15.6,17.5,-109.0,-123.5,,,-5.4,UNDER,HIGH,0.6454,0.5526,0.168,16.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[12.5, 11.7, 10.8, 13.9, 13.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.2, 10.3, 13.4, 12.5, 11.7]",7,100.0,UP,STABLE,wnba_player_intelligence
Olivia Miles,nan,New York Liberty @ Minnesota Lynx,nan,PTS,17.5,11.9,8.4,15.4,8.4-15.4,17.5,-106.6,-126.25,,,-5.6,UNDER,HIGH,0.6506,0.558,0.1659,16.6,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.1, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[13.7, 12.8, 11.9, 11.0, 10.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.1, 13.2, 12.3, 11.5, 10.6]",14,97.1,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,nan,Portland Fire @ Atlanta Dream,nan,PTS,13.4,7.9,4.4,11.4,4.4-11.4,13.5,-108.0,-126.5,,,-5.6,UNDER,HIGH,0.6506,0.5585,0.1649,16.5,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[8.3, 7.5, 6.6, 9.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.0, 6.1, 9.2, 8.3, 7.5]",7,100.0,UP,STABLE,wnba_player_intelligence
Jewell Loyd,nan,Phoenix Mercury @ Las Vegas Aces,nan,PRA,12.1,7.0,3.5,10.5,3.5-10.5,13.5,33.33,-131.0,,,-6.5,UNDER,HIGH,0.66,0.5671,0.1638,16.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes UP, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[7.9, 7.0, 6.1, 5.2, 8.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.5, 5.7, 8.8, 7.9, 7.0]",4,95.7,UP,STABLE,wnba_player_intelligence
Naz Hillmon,nan,Portland Fire @ Atlanta Dream,nan,PRA,14.0,5.3,1.8,8.8,1.8-8.8,15.5,0.5,-131.5,,,-10.2,UNDER,HIGH,0.66,0.568,0.1619,16.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.6, minutes STABLE, points DOWN.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[6.7, 5.8, 4.8, 3.9, 7.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.3, 4.4, 3.5, 6.7, 5.8]",7,90.6,STABLE,DOWN,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Las Vegas Aces,nan,PR,20.5,16.1,12.6,19.6,12.6-19.6,21.5,-106.0,-125.0,,,-5.4,UNDER,HIGH,0.6454,0.5556,0.1617,16.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[16.6, 15.7, 14.8, 17.9, 17.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[15.2, 14.3, 17.5, 16.6, 15.7]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,PA,17.0,12.1,8.6,15.6,8.6-15.6,17.5,-106.0,-125.0,,,-5.4,UNDER,HIGH,0.6454,0.5556,0.1617,16.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[10.8, 13.9, 13.0, 12.1, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.2, 10.3, 13.4, 12.5, 11.7]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Jordin Canada,nan,Portland Fire @ Atlanta Dream,nan,PA,17.3,12.8,9.3,16.3,9.3-16.3,19.5,100.0,-132.0,,,-6.7,UNDER,HIGH,0.66,0.569,0.16,16.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[11.5, 14.6, 13.7, 12.8, 11.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[14.2, 13.2, 12.4, 11.5, 14.6]",7,100.0,UP,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Las Vegas Aces,nan,PTS,13.8,9.2,5.7,12.7,5.7-12.7,13.5,-126.5,-114.0,,,-4.3,UNDER,HIGH,0.6168,0.5327,0.1579,15.8,0.045,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[9.6, 8.8, 7.8, 11.0, 10.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.3, 7.4, 10.5, 9.6, 8.8]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,PTS,14.5,9.6,6.1,13.1,6.1-13.1,13.5,-120.0,-110.0,,,-3.9,UNDER,HIGH,0.6064,0.5238,0.1577,15.8,0.0434,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[7.8, 10.9, 10.0, 9.2, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.2, 11.4, 10.5, 9.6, 8.7]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,PRA,25.9,21.6,18.1,25.1,18.1-25.1,25.5,-123.0,-110.0,,,-3.9,UNDER,HIGH,0.6064,0.5238,0.1577,15.8,0.0434,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[23.0, 22.1, 21.2, 20.2, 23.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[23.4, 22.5, 21.6, 20.7, 19.8]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Carla Leite,nan,Portland Fire @ Atlanta Dream,nan,PTS,14.9,10.7,7.2,14.2,7.2-14.2,14.5,-120.8,-109.0,,,-3.8,UNDER,HIGH,0.6038,0.5215,0.1577,15.8,0.043,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.0, minutes UP, points UP.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[12.0, 11.1, 10.2, 9.3, 12.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.7, 9.8, 8.9, 12.0, 11.1]",7,87.0,UP,UP,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,PRA,25.9,21.1,17.6,24.6,17.6-24.6,26.5,-41.0,-126.0,,,-5.4,UNDER,HIGH,0.6454,0.5575,0.1576,15.8,0.0497,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[22.5, 21.6, 20.7, 19.8, 22.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[22.9, 22.0, 21.1, 20.2, 19.3]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Natasha Howard,nan,New York Liberty @ Minnesota Lynx,nan,PTS,16.2,10.5,7.0,14.0,7.0-14.0,14.5,-118.4,-111.75,,,-4.0,UNDER,HIGH,0.609,0.5277,0.154,15.4,0.043,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[8.7, 11.8, 10.9, 10.1, 9.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[9.2, 12.3, 11.4, 10.5, 9.6]",14,96.9,UP,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,PR,23.3,18.9,15.4,22.4,15.4-22.4,23.5,-112.0,-118.0,,,-4.6,UNDER,HIGH,0.6246,0.5413,0.1539,15.4,0.0454,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[17.1, 20.2, 19.3, 18.4, 17.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.5, 20.7, 19.8, 18.9, 18.0]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,PR,23.3,19.0,15.5,22.5,15.5-22.5,22.5,-126.0,-107.0,,,-3.5,UNDER,HIGH,0.596,0.5169,0.153,15.3,0.0409,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[17.2, 20.4, 19.4, 18.6, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.6, 20.8, 19.9, 19.0, 18.1]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,PTS,14.5,9.5,6.0,13.0,6.0-13.0,14.5,-109.75,-122.67,,,-5.0,UNDER,HIGH,0.635,0.5509,0.1526,15.3,0.0468,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[7.7, 10.8, 9.9, 9.1, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.2, 11.3, 10.4, 9.5, 8.6]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Las Vegas Aces,nan,PTS,13.8,8.9,5.4,12.4,5.4-12.4,14.5,-51.75,-129.67,,,-5.6,UNDER,HIGH,0.6506,0.5646,0.1523,15.2,0.0494,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[9.3, 8.5, 7.6, 10.7, 9.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.0, 7.1, 10.2, 9.3, 8.5]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Carla Leite,nan,Portland Fire @ Atlanta Dream,nan,PRA,22.7,18.8,15.3,22.3,15.3-22.3,22.5,-121.33,-109.33,,,-3.7,UNDER,HIGH,0.6012,0.5223,0.1511,15.1,0.0413,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.0, minutes UP, points UP.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[19.2, 18.4, 17.4, 20.6, 19.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.9, 17.0, 20.2, 19.2, 18.4]",7,87.0,UP,UP,wnba_player_intelligence
Chelsea Gray,nan,Phoenix Mercury @ Las Vegas Aces,nan,PTS,12.1,6.5,3.0,10.0,3.0-10.0,12.5,104.0,-135.0,,,-6.0,UNDER,HIGH,0.66,0.5745,0.1489,14.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[6.5, 5.6, 4.7, 7.8, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.2, 8.3, 7.4, 6.5, 5.6]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Carla Leite,nan,Portland Fire @ Atlanta Dream,nan,PR,17.2,13.3,9.8,16.8,9.8-16.8,16.5,-130.0,-105.0,,,-3.2,UNDER,HIGH,0.5882,0.5122,0.1484,14.8,0.039,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.0, minutes UP, points UP.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[14.7, 13.8, 12.9, 12.0, 15.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.3, 12.4, 11.5, 14.7, 13.8]",7,87.0,UP,UP,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Minnesota Lynx,nan,PRA,30.8,27.5,24.0,31.0,24.0-31.0,31.5,-114.5,-114.0,,,-4.0,UNDER,HIGH,0.609,0.5327,0.1432,14.3,0.0408,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[27.9, 27.1, 26.1, 29.3, 28.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[28.4, 27.5, 26.6, 25.7, 28.9]",14,100.0,STABLE,UP,wnba_player_intelligence
Jackie Young,nan,Phoenix Mercury @ Las Vegas Aces,nan,PR,21.3,17.9,14.4,21.4,14.4-21.4,21.5,-119.5,-112.0,,,-3.6,UNDER,HIGH,0.5986,0.5283,0.1331,13.3,0.0373,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[17.4, 16.5, 19.7, 18.8, 17.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.1, 19.2, 18.3, 17.4, 16.5]",4,100.0,STABLE,UP,wnba_player_intelligence
Jordin Canada,nan,Portland Fire @ Atlanta Dream,nan,PR,14.1,9.9,6.4,13.4,6.4-13.4,15.5,102.0,-136.0,,,-5.6,UNDER,HIGH,0.6506,0.5763,0.129,12.9,0.0439,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[8.1, 11.2, 10.3, 9.5, 8.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.8, 9.9, 9.0, 8.1, 11.2]",7,100.0,UP,STABLE,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,PA,18.1,15.6,12.1,19.1,12.1-19.1,18.5,-122.0,-108.0,,,-2.9,UNDER,HIGH,0.5804,0.5192,0.1178,11.8,0.0318,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[16.5, 15.6, 14.7, 13.8, 16.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.9, 16.1, 15.2, 14.2, 17.4]",14,100.0,UP,UP,wnba_player_intelligence
Carla Leite,nan,Portland Fire @ Atlanta Dream,nan,PA,20.4,16.2,12.7,19.7,12.7-19.7,20.5,-108.5,-124.0,,,-4.3,UNDER,HIGH,0.6168,0.5536,0.1142,11.4,0.0354,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.0, minutes UP, points UP.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[18.0, 17.1, 16.2, 15.3, 14.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.6, 15.8, 14.8, 18.0, 17.1]",7,87.0,UP,UP,wnba_player_intelligence
Jackie Young,nan,Phoenix Mercury @ Las Vegas Aces,nan,PA,23.6,20.6,17.1,24.1,17.1-24.1,23.5,-124.0,-109.0,,,-2.9,UNDER,HIGH,0.5804,0.5215,0.1129,11.3,0.0308,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[20.6, 19.7, 18.8, 22.0, 21.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.2, 22.4, 21.5, 20.6, 19.7]",4,100.0,STABLE,UP,wnba_player_intelligence
Jackie Young,nan,Phoenix Mercury @ Las Vegas Aces,nan,PTS,17.1,13.9,10.4,17.4,10.4-17.4,16.5,-122.6,-106.5,,,-2.6,UNDER,HIGH,0.5726,0.5157,0.1103,11.0,0.0294,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[13.5, 12.6, 15.7, 14.8, 13.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.1, 15.2, 14.3, 13.5, 12.6]",4,100.0,STABLE,UP,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Minnesota Lynx,nan,PRA,30.8,27.5,24.0,31.0,24.0-31.0,30.5,-121.5,-111.0,,,-3.0,UNDER,HIGH,0.583,0.5261,0.1082,10.8,0.03,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[27.9, 27.1, 26.1, 29.3, 28.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[28.4, 27.5, 26.6, 25.7, 28.9]",14,100.0,STABLE,UP,wnba_player_intelligence
